PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
380,Unknown,7854,18.06711,18.09885,18.19549,117.1026,553076.375,2270972,null,[M+ACN+H]+,M + 0,adduct linked to 434_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.93033,117.06625:164002 117.10261:1055590 117.11382:166243 118.06548:216239 118.06931:13163 118.08659:2278730 118.09783:24729 118.10598:48165 118.12295:144565 119.06068:15051 119.06879:16784 119.08188:49294 119.08997:105285 119.12652:14875 120.081:11584 120.10226:42915 120.97259:76622 121.07648:25556 122.00659:231714 122.05667:14457 122.07154:125898 122.09675:74549,57.42301:3752 59.06115:6730 59.59336:3039 64.24371:2782 66.30377:3157 67.40252:2906 72.04514:5123 72.89326:3811 73.68436:3453 75.05591:7118 75.93945:3509 76.07637:7180 76.74877:3558 77.7926:3141 88.35644:3514 96.1512:3147 114.11864:3573 117.06617:5839 117.10269:21040 117.14715:5239
381,Unknown,7854,18.06711,18.09885,18.20359,142.0977,93806.34375,414184.2188,null,[M+ACN+H]+,M + 0,adduct linked to 425_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.52116,141.98372:11273 142.05188:149763 142.05455:53059 142.05742:14598 142.06122:16165 142.09775:174831 142.11723:9976 142.1228:15752 142.13406:20115 142.93916:14100 143.01094:75950 143.03986:15094 143.04858:173206 143.08168:102603 143.09302:41082 143.11798:60215 143.15445:13297 144.077:43270 144.10208:58385 144.11324:227677 144.98232:372985 145.06099:11260 145.07608:16966 145.09731:208726 145.10858:13923 145.11668:18311 145.9857:20781 146.08157:11212 146.09259:60781 146.10077:14958 146.11771:253261 146.98048:167751 147.07666:44173,
382,Unknown,7854,18.05789,18.09885,18.1639,143.0817,63061.78906,276228.125,null,[M+ACN+H]+,M + 0,adduct linked to 390_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.372782,142.93916:14100 143.01094:75950 143.03986:15094 143.04858:173206 143.08168:102603 143.09302:41082 143.11798:60215 143.15445:13297 144.077:43270 144.10208:58385 144.11324:227677 144.98232:372985 145.06099:11260 145.07608:16966 145.09731:208726 145.10858:13923 145.11668:18311 145.9857:20781 146.08157:11212 146.09259:60781 146.10077:14958 146.11771:253261 146.98048:167751 147.07666:44173 147.11279:51755 147.12102:17853,
383,Unknown,7854,18.06711,18.09885,18.20712,159.113,46570.37109,212139.1719,null,[M+Na]+,M + 0,adduct linked to 426_[M+H-2H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.64982,158.98631:43687 159.06175:21650 159.0766:19397 159.08791:28564 159.11298:81439 159.12418:17593 160.10829:82170 161.05013:13990 161.09232:43070 161.11163:12312 161.99904:32043 162.00883:90206 162.08746:13228 162.11259:114605 162.92903:17115 163.03293:179450 163.0755:24784 163.08298:176407 163.08662:16784 163.09795:41585 163.10797:34588 163.13298:26854 163.52312:10892 163.6649:12651 164.00719:44874 164.06699:12735081 164.10732:13609,
384,Unknown,7854,18.06711,18.09885,18.15678,168.1133,83224.59375,325638.1875,null,[M+ACN+H]+,M + 0,adduct linked to 395_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.42082,168.04375:24849 168.08823:14218 168.11331:160487 168.12437:33812 169.04585:57690 169.09752:54918 169.10849:104881 169.13379:18810 169.14503:31408 170.09262:70217 170.11774:19182 170.12895:98045 171.07669:11840 171.08795:16736 171.11298:108470 171.12419:95287 171.13234:20583 171.14934:240671 172.10825:96570 172.13345:15494 172.14474:18643 172.15262:18616 173.08211:14091 173.09224:31346 173.10362:30803 173.11166:29165,
385,Unknown,7854,18.00503,18.09885,18.16031,169.1085,56923.04688,208063.5313,null,[M+ACN+H]+,M + 0,adduct linked to 431_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.41479,169.04585:57690 169.09752:54918 169.10849:104881 169.13379:18810 169.14503:31408 170.09262:70217 170.11774:19182 170.12895:98045 171.07669:11840 171.08795:16736 171.11298:108470 171.12419:95287 171.13234:20583 171.14934:240671 172.10825:96570 172.13345:15494 172.14474:18643 172.15262:18616 173.08211:14091 173.09224:31346 173.10362:30803 173.11166:29165 173.12878:13739 173.13986:41767 174.08743:21876,
386,Unknown,7855,18.06711,18.1025,18.19549,87.09229,1536230.625,7117018,null,[M+H]+,M + 0,adduct linked to 379_[M+Na]+; adduct linked to 396_[M+ACN+H]+; adduct linked to 408_[M+ACN+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,62.89712,87.05591:149507 87.0923:1108129 88.05116:14602 88.0763:282997 88.09564:45743 88.11269:888194 89.03516:20267 89.0716:83237 89.10799:14172 89.11604:60074 90.05556:23403 90.092:82363 91.02963:43332 91.04227:14783 91.05481:18057 92.03601:15562 92.03751:201528 92.07117:23897,51.32326:3350 59.06107:10509 64.68495:3514 70.06586:133550 84.53578:3324 84.70198:3412 85.11163:3412 87.05591:74824 87.09229:338986
387,Unknown,7855,18.06486,18.1025,18.22747,97.07658,776183.5,4648838,null,[M+H]+,M + 0,adduct linked to 391_[M+Li]+; adduct linked to 397_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.87163,96.95791:21891 97.04008:28864 97.07658:550066 97.99185:630473 98.07033:15474 98.07184:131549 98.07989:30956 98.09701:17245 98.44461:12411 98.98463:14609 99.05581:116665 99.06708:11967 99.09225:69252 100.02487:29987 100.03989:13057 100.05102:22953 100.07621:137680 100.08743:201491 100.11256:84516 101.07145:505353 101.10786:58583 101.98474:18350 102.03429:95086 102.05552:20707 102.06668:95320 102.07471:24638,50.05029:3585 54.10532:3583 56.05025:8906 58.66481:3306 69.04549:5937 70.06586:9349 76.85341:3988 97.04023:10117 97.07657:258848
388,Unknown,7855,18.06486,18.1025,18.191,98.07184,142745.4219,851367.375,null,[M+H]+,M + 0,adduct linked to 429_[M+NH4]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.359473,97.99185:630473 98.07033:15474 98.07184:131549 98.07989:30956 98.09701:17245 98.44461:12411 98.98463:14609 99.05581:116665 99.06708:11967 99.09225:69252 100.02487:29987 100.03989:13057 100.05102:22953 100.07621:137680 100.08743:201491 100.11256:84516 101.07145:505353 101.10786:58583 101.98474:18350 102.03429:95086 102.05552:20707 102.06668:95320 102.07471:24638 102.09181:54897 102.12822:838360 103.05082:132955,
389,Unknown,7855,18.06711,18.1025,18.16031,99.05581,145906.5,670687.375,null,[M+H]+,M + 0,adduct linked to 399_[M+CH3OH+H]+; adduct linked to 402_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.11702,98.98463:14609 99.05581:116665 99.06708:11967 99.09225:69252 100.02487:29987 100.03989:13057 100.05102:22953 100.07621:137680 100.08743:201491 100.11256:84516 101.07145:505353 101.10786:58583 101.98474:18350 102.03429:95086 102.05552:20707 102.06668:95320 102.07471:24638 102.09181:54897 102.12822:838360 103.05082:132955 103.08707:244443 103.13164:60172 103.54852:13325 104.04951:18875,
390,Unknown,7855,18.06711,18.1025,18.191,102.0667,107590.9141,544071.25,null,[M+H]+,M + 0,adduct linked to 382_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.546016,101.98474:18350 102.03429:95086 102.05552:20707 102.06668:95320 102.07471:24638 102.09181:54897 102.12822:838360 103.05082:132955 103.08707:244443 103.13164:60172 103.54852:13325 104.04951:18875 104.07108:255856 104.0822:25700 104.09045:20335 104.10747:650381 104.47642:12545 105.04282:256897 105.04508:32323 105.1108:25936 106.053:16192 106.08674:155505 107.06081:25183,
391,Unknown,7855,18.06486,18.1025,18.19549,103.0871,300120.125,1409381,null,[M+Li]+,M + 0,adduct linked to 387_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.39799,103.05082:132955 103.08707:244443 103.13164:60172 103.54852:13325 104.04951:18875 104.07108:255856 104.0822:25700 104.09045:20335 104.10747:650381 104.47642:12545 105.04282:256897 105.04508:32323 105.1108:25936 106.053:16192 106.08674:155505 107.06081:25183 107.50681:11329 108.06858:13987,
392,Unknown,7855,18.06486,18.1025,18.22747,111.0921,1477202.75,7286242.5,null,[M+H]+,M + 0,adduct linked to 432_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.98542,111.03956:88257 111.05579:61149 111.0669:13946 111.09209:1037133 112.05099:18607 112.08726:76261 112.09546:42260 113.03489:13897 113.04613:19895 113.07136:293911 113.08233:18332 113.10771:252595 114.06644:34574 114.08961:24738 114.09174:420403 114.10293:274771 114.55873:159506 115.0506:15324 115.06049:22441 115.08699:200190 115.09505:27095 115.1062:22567 115.12334:54436 116.0023:15190 116.07097:80441 116.08222:50677,
393,Unknown,7855,18.06711,18.1025,18.21399,113.0714,306798.5,2015757.625,null,[M+H]+,M + 0,adduct linked to 405_[M+CH3OH+H]+; adduct linked to 410_[M+ACN+H]+; found in higher mz's MsMs_398,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.66583,113.03489:13897 113.04613:19895 113.07136:293911 113.08233:18332 113.10771:252595 114.06644:34574 114.08961:24738 114.09174:420403 114.10293:274771 114.55873:159506 115.0506:15324 115.06049:22441 115.08699:200190 115.09505:27095 115.1062:22567 115.12334:54436 116.0023:15190 116.07097:80441 116.08222:50677 116.10733:85612 116.14365:58410 117.06622:76562 117.10259:380647 117.11386:143508 117.90854:12541 118.0619:15753 118.06552:244586,
394,Unknown,7855,18.06711,18.1025,18.19325,126.1028,292244.25,1347509.75,null,[M+ACN+H]+,M + 0,adduct linked to 422_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.69555,125.8112:12822 126.04144:49647 126.06639:35983 126.07762:18804 126.10284:231483 126.11072:17496 127.05045:19222 127.07291:24969 127.08688:189133 127.09804:49908 128.08205:42296 128.09036:13173 128.11845:120832 128.95369:85436 129.06606:32361 129.10243:110701 129.12195:15272 130.08653:17643 130.09775:249002 130.15921:60506 131.08163:91126,59.06126:5789 68.05016:4428 68.23927:3243 70.61295:3841 71.95161:3241 86.89058:3349 93.45974:3805 94.88921:3153 95.27235:3529 102.02243:3862 103.02573:5752 126.06659:17251 126.07814:6860 126.1028:28021 126.11118:13558 126.1279:5316
395,Unknown,7855,18.05415,18.1025,18.19325,127.0869,265747.1563,1321320.625,null,[M+H]+,M + 0,adduct linked to 384_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,26.94722,127.05045:19222 127.07291:24969 127.08688:189133 127.09804:49908 128.08205:42296 128.09036:13173 128.11845:120832 128.95369:85436 129.06606:32361 129.10243:110701 129.12195:15272 130.08653:17643 130.09775:249002 130.15921:60506 131.08163:91126 131.11803:48815 132.07686:20314,50.98887:3872 51.19172:3212 53.12271:3615 55.42017:3337 57.29234:3146 59.06112:13436 65.5799:3344 66.30229:3363 68.05025:6844 69.04546:17389 71.42271:3767 74.32739:3881 81.28954:4179 83.06104:27100 84.05631:9794 84.22365:3779 85.07664:18037 86.06064:3551 94.92794:3528 99.09233:4709 107.05436:3446 107.69006:3854 109.07648:260896 110.06058:26535 110.07175:14559 111.12971:3323 127.05054:34787 127.06196:20127 127.07305:24566 127.08685:275403 127.09804:76843 127.1059:19718 127.1232:20372
396,Unknown,7855,18.06711,18.1025,18.22073,128.1185,142104.2969,713684.25,null,[M+ACN+H]+,M + 0,adduct linked to 386_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.17708,128.08205:42296 128.09036:13173 128.11845:120832 128.95369:85436 129.06606:32361 129.10243:110701 129.12195:15272 130.08653:17643 130.09775:249002 130.15921:60506 131.08163:91126 131.11803:48815 132.07686:20314 132.10213:200943 133.09491:12819 133.09717:74255,
397,Unknown,7855,18.06711,18.1025,18.19325,129.1025,157688.3906,785689.6875,null,[M+CH3OH+H]+,M + 0,adduct linked to 387_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.58785,128.95369:85436 129.06606:32361 129.10243:110701 129.12195:15272 130.08653:17643 130.09775:249002 130.15921:60506 131.08163:91126 131.11803:48815 132.07686:20314 132.10213:200943 133.09491:12819 133.09717:74255 134.05998:13217,
398,Unknown,7855,18.06711,18.1025,18.19549,130.0977,284342.5,1237699.75,null,[M+ACN+H]+,M + 0,adduct linked to 423_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.80053,130.08653:17643 130.09775:249002 130.15921:60506 131.08163:91126 131.11803:48815 132.07686:20314 132.10213:200943 133.09491:12819 133.09717:74255 134.05998:13217 134.11774:22812,53.09366:3113 54.78528:3823 57.07065:4360 59.06121:50427 65.68833:3384 71.06112:13782 72.04506:9915 74.09715:9078 79.33327:3232 85.07662:6275 86.06078:4930 93.04507:3650 113.07144:8345 130.06541:10355 130.08647:13478 130.09767:52598 130.10594:12459 130.12262:4747
399,Unknown,7855,18.06486,18.1025,18.1639,131.0816,115050.4297,449786.4688,null,[M+CH3OH+H]+,M + 0,adduct linked to 389_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.41998,131.08163:91126 131.11803:48815 132.07686:20314 132.10213:200943 133.09491:12819 133.09717:74255 134.05998:13217 134.11774:22812 135.10178:25134 136.06198:176790 136.07588:19157,
400,Ornithine,7855,18.05415,18.1025,18.21044,133.0972,85621.19531,489215.125,null,[M+CH3OH+H]+,M + 0,adduct linked to 425_[M+H]+,16.79,133.0977,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,97.6,null,null,null,98.5,11.16115,133.09491:12819 133.09717:74255 134.05998:13217 134.11774:22812 135.10178:25134 136.06198:176790 136.07588:19157 136.08699:51368 136.99443:14914 137.09599:14320 137.98065:20279 137.98396:106090 138.02766:27143 138.03386:20203 138.06616:26897 138.09148:92250,
401,Unknown,7855,18.02526,18.1025,18.16031,136.062,174339.9219,1298260.625,null,[M+Na]+,M + 0,adduct linked to 406_[M+CH3OH+H]+; adduct linked to 407_[M+CH3OH+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.022361,136.06198:176790 136.07588:19157 136.08699:51368 136.99443:14914 137.09599:14320 137.98065:20279 137.98396:106090 138.02766:27143 138.03386:20203 138.06616:26897 138.09148:92250 138.10271:55003 139.01801:3055242 139.08656:26776 139.09784:15761 139.12308:75492 139.9882:15356 140.01465:25430 140.02132:112181 140.06711:39065 140.08197:122520 140.11824:22411 141.01392:16023 141.05101:1109078,
402,Unknown,7855,18.06161,18.1025,18.21399,140.082,152134.1719,879032.625,null,[M+ACN+H]+,M + 0,adduct linked to 389_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.98493,139.9882:15356 140.01465:25430 140.02132:112181 140.06711:39065 140.08197:122520 140.11824:22411 141.01392:16023 141.05101:1109078 141.06581:23167 141.07713:14007 141.08517:17261 141.1024:82194 141.1136:63539 141.13853:17460 142.05185:121067 142.0545:36272 142.0614:15260 142.0977:69189 143.01091:75908 143.03978:16840 143.04863:163035 143.06693:13244 143.0816:52282 143.15468:11946 144.07687:15381 144.10207:62606 144.11331:127129 144.13837:14335 144.9823:518419 145.07605:15223,
403,Unknown,7855,18.06711,18.1025,18.19325,141.1024,93992.16406,418700.3125,null,[M+ACN+H]+,M + 0,adduct linked to 424_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.478171,141.01392:16023 141.05101:1109078 141.06581:23167 141.07713:14007 141.08517:17261 141.1024:82194 141.1136:63539 141.13853:17460 142.05185:121067 142.0545:36272 142.0614:15260 142.0977:69189 143.01091:75908 143.03978:16840 143.04863:163035 143.06693:13244 143.0816:52282 143.15468:11946 144.07687:15381 144.10207:62606 144.11331:127129 144.13837:14335 144.9823:518419 145.07605:15223 145.09744:94570 145.10858:14336 145.9857:16010 146.09256:35608,
404,Unknown,7855,18.06486,18.1025,18.191,144.1133,141903.75,601817.9375,null,[M+CH3OH+H]+,M + 0,adduct linked to 427_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.40476,144.07687:15381 144.10207:62606 144.11331:127129 144.13837:14335 144.9823:518419 145.07605:15223 145.09744:94570 145.10858:14336 145.9857:16010 146.09256:35608 146.11771:98635 146.98044:238948 147.00781:16231 147.11343:15675 148.09683:28555 149.02347:121119,
405,Unknown,7855,18.06711,18.1025,18.19325,145.0974,119790.7422,580231.875,null,[M+CH3OH+H]+,M + 0,adduct linked to 393_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.48776,144.9823:518419 145.07605:15223 145.09744:94570 145.10858:14336 145.9857:16010 146.09256:35608 146.11771:98635 146.98044:238948 147.00781:16231 147.11343:15675 148.09683:28555 149.02347:121119 150.02666:20596 150.09134:17297,
406,Unknown,7855,18.06486,18.1025,18.18876,146.0926,39084.14844,164211.8281,null,[M+CH3OH+H]+,M + 0,adduct linked to 401_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,15.61393,145.9857:16010 146.09256:35608 146.11771:98635 146.98044:238948 147.00781:16231 147.11343:15675 148.09683:28555 149.02347:121119 150.02666:20596 150.09134:17297 150.10287:58495 150.11258:22695 151.0354:234842,
407,Unknown,7855,18.06711,18.1025,18.191,146.1177,147173.8438,732244.6875,null,[M+CH3OH+H]+,M + 0,adduct linked to 401_[M+Na]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.7128,145.9857:16010 146.09256:35608 146.11771:98635 146.98044:238948 147.00781:16231 147.11343:15675 148.09683:28555 149.02347:121119 150.02666:20596 150.09134:17297 150.10287:58495 150.11258:22695 151.0354:234842,
408,Unknown,7855,18.06486,18.1025,18.21044,150.1029,70653.17969,337035.2188,null,[M+ACN+Na]+,M + 0,adduct linked to 386_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.17616,150.02666:20596 150.09134:17297 150.10287:58495 150.11258:22695 151.0354:234842 151.3255:12989 152.03613:28920 152.04738:107629 152.08168:17976 152.11836:59202 153.03294:35105 153.09082:28053 153.11342:95238 153.13887:16356 154.0446:17047 154.0614:14540 154.09752:75728 154.12262:15570 154.94794:15589 155.06662:15085 155.08157:38686 155.09286:28729,
409,Unknown,7855,18.06161,18.1025,18.19325,153.1134,118534.2422,520751.1563,null,[M+ACN+H]+,M + 0,adduct linked to 427_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.22302,153.03294:35105 153.09082:28053 153.11342:95238 153.13887:16356 154.0446:17047 154.0614:14540 154.09752:75728 154.12262:15570 154.94794:15589 155.06662:15085 155.08157:38686 155.09286:28729 155.11795:24342 155.12923:59394 155.98207:27736 156.07692:36068 156.10234:16528 156.11343:74588 156.1497:18139 156.99075:52482 157.02856:124034 157.09721:41347 157.10857:122134 158.01501:12463 158.02739:31388 158.0928:20052 158.0965:20338,
410,Unknown,7855,18.06486,18.1025,18.191,154.0975,104558.2031,466784.75,null,[M+ACN+H]+,M + 0,adduct linked to 393_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,22.21199,154.0446:17047 154.0614:14540 154.09752:75728 154.12262:15570 154.94794:15589 155.06662:15085 155.08157:38686 155.09286:28729 155.11795:24342 155.12923:59394 155.98207:27736 156.07692:36068 156.10234:16528 156.11343:74588 156.1497:18139 156.99075:52482 157.02856:124034 157.09721:41347 157.10857:122134 158.01501:12463 158.02739:31388 158.0928:20052 158.0965:20338 158.12903:37104 158.15417:24443 158.98663:14291 159.06175:18020 159.07639:13489 159.08798:14054,
411,Unknown,7855,18.06486,18.1025,18.22747,155.1292,76010.96875,366093.5625,null,[M+2ACN+H]+,M + 0,adduct linked to 421_[M+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.37365,154.94794:15589 155.06662:15085 155.08157:38686 155.09286:28729 155.11795:24342 155.12923:59394 155.98207:27736 156.07692:36068 156.10234:16528 156.11343:74588 156.1497:18139 156.99075:52482 157.02856:124034 157.09721:41347 157.10857:122134 158.01501:12463 158.02739:31388 158.0928:20052 158.0965:20338 158.12903:37104 158.15417:24443 158.98663:14291 159.06175:18020 159.07639:13489 159.08798:14054 159.11285:22423 160.10822:36512,
