PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
646,Unknown,4475,10.12957,10.16033,10.228,134.9637,173766.6875,817304.8125,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.18745,134.90138:47514 134.9312:54567 134.96507:242450 135.04752:93832072 135.12857:132168 135.13187:92135 135.1626:60459 135.45479:46833 136.04706:676781 136.0509:5351933 136.06189:174039 137.04333:4348910 137.05173:402121 137.05441:66124 137.98412:62443 138.04684:225898 138.05505:88599 138.09138:70468 139.01799:1801637 139.05032:47088 139.12276:151144,
647,Unknown,4532,9.908744,10.29075,10.31896,666.1326,1193698.25,9647872,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,485.9571,666.13257:1312605 667.13593:302773 668.13757:80682,55.6922:3685 55.91655:3683 57.52839:4414 59.87917:3171 78.57084:3831 97.0289:4109 107.78856:3629 124.78932:3576 136.0621:11599 150.11627:4233 168.34619:3762 182.91838:4177 211.38037:3330 215.8024:3692 218.20134:4086 221.09172:5931 222.71101:3249 227.46191:6459 276.06363:7032 302.04279:46079 319.06921:5582 348.07053:58115 372.08539:3967 398.06387:5185 400.01968:4397 418.02893:10484 437.09796:5454 497.12024:5346 514.05182:249265 532.06104:7766 535.07532:5053
648,Unknown,4535,10.26822,10.29782,10.41129,145.1055,80616.09375,471465.2813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.70261,144.98227:572908 145.09732:35945 145.10545:110245 145.1338:19085 145.98578:24543 146.98041:252967 148.09708:43007 149.02351:92566 149.10732:16825 150.07758:51876,
649,Unknown,4536,10.28728,10.30135,10.8573,667.1359,298178.1875,2819938.75,null,[M+H]+,M + 1,isotope of 647,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,170.038,667.13593:322869 668.13818:63741,
650,Anserine,4560,10.09733,10.35973,10.38159,241.1296,2652327.75,22623242,null,[M+H]+,M + 0,,8.55,241.13007,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,95.6,null,null,null,97.5,954.6483,241.02953:38228 241.12958:2865736 242.12668:29603 242.13298:298337 242.22275:25759 242.28416:66861 243.13565:25919 244.19106:26981,61.5387:3681 63.10588:3399 66.85725:3461 72.17131:3732 74.20264:3141 87.51752:3325 101.17722:4002 109.07632:11267 126.10271:7247 126.97858:3515 144.98741:11238 153.06621:4141 168.11299:4832 168.89644:3401 170.0927:25910 175.65494:4088 197.1403:18658 205.00862:5120 205.05885:3865 222.22302:19313 223.01874:5675 224.10295:22028 241.02939:10924 241.12965:581595
651,Sarcosine,4563,9.803324,10.36641,10.78155,90.05554,2143059.25,31911714,null,[M+H]+,M + 0,,10.6,90.0555,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,100,370.0602,90.01039:13219 90.05554:2368178 90.0919:56956 91.02966:73283 91.05078:13991 91.05883:70074 92.03748:436766 93.04076:15833 93.04527:40851 94.04563:700617 94.06569:31034 94.54434:15086 94.54578:66113 94.5473:34713 95.02454:49992 95.04443:129900,50.26355:3307 55.6089:3377 59.84064:3274 61.40305:3501 65.03933:3062 66.56978:3636 67.15453:3317 68.1879:3077 70.60389:3222 72.08154:39849 75.67699:3570 77.21389:3116 85.39928:4601 90.05559:95866 90.09201:35434
652,Unknown,4614,10.38159,10.47954,10.8765,241.1297,3305657.5,47046648,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1164.889,240.9984:19692 241.02986:26102 241.1297:3368537 242.12682:41474 242.13312:335773 242.22282:20285 242.28435:88639 243.13588:17015 243.20651:11645,52.96285:3558 59.11876:4252 67.13281:4298 89.07132:4738 95.06088:3978 109.07652:80688 110.07127:4853 124.04935:4076 124.0872:24733 126.10293:51434 144.98766:7182 150.10281:17897 150.54987:4009 153.06609:29398 159.03775:3928 163.53786:3694 168.1134:29383 170.09261:188274 176.13306:4244 176.6714:5040 179.12918:15937 180.11333:30833 194.09253:12108 197.13995:106965 212.10393:20184 217.88167:54935 223.11923:17589 224.10315:85195 240.16025:8478 241.12964:3700188
653,Unknown,4762,10.78858,10.82488,10.88416,425.1768,475689.0938,2491513.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,46.62213,425.17679:515589 426.18051:99029 427.18283:14593 429.01602:143626,
654,Unknown,4782,10.63614,10.87264,10.88416,158.1177,1476081,10485001,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,233.0515,158.02721:19452 158.09659:14500 158.11771:1636543 158.15405:35039 158.16548:10231 158.98608:14743 159.07646:20897 159.09193:11038 159.12111:101054 159.12447:14064 160.09695:403417 160.96021:10208 161.1002:19814 161.99857:12338 162.00879:133014 162.11261:46033 162.98442:13839 163.03288:80984 163.08295:44266 163.11566:10770,53.03939:11514 55.24608:3223 55.9088:3707 58.06592:94765 58.30732:3629 59.07379:18805 60.08152:16168 61.02868:3645 72.08148:10545 78.63202:3768 95.04966:14328 99.04455:90599 109.908:3297 141.00066:24287 143.09406:5885 146.39247:3654 158.08168:4301 158.09727:20093 158.11769:476929 158.15404:37678
655,Unknown,4802,10.85358,10.91759,10.97153,216.053,30055.00977,36926.95703,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.325645,216.03589:11889 216.04417:21923 216.04767:18428 216.05298:210385 216.05907:95730 216.06874:19785 216.08:12746 216.08571:42193 217.01291:53809 218.13899:90141 218.15004:69120 219.98882:10592 220.16995:14249 221.02348:28734,
656,Unknown,4808,10.6843,10.93294,10.99691,148.0605,1415971.75,10843333,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,263.914,147.98392:14755 148.06053:1440446 148.09691:29111 149.02351:97553 149.06396:53371 150.07762:33191 150.09152:18894 150.11302:13536 151.03545:69908 151.09711:12266 152.04738:80069 152.05685:73131 152.07072:13001 152.08195:15019 153.03299:14637,64.2062:3323 70.0294:4163 88.03992:201610 97.56274:3847 98.08583:3720 100.07616:4585 104.47125:3580 104.68315:3360 129.89912:3190 135.08643:3334 148.06039:27430 148.08713:12968 148.09679:18188
657,Cysteinesulfinic acid,4808,10.70108,10.93294,11.01924,154.017,150976.9531,1315962,null,[M+H]+,M + 0,,10.74,154.01741,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,36.91434,154.01697:152413 154.04449:23540 154.13396:13891 155.98196:16642 156.13849:27260 156.1499:12878 156.99075:33218 157.02864:97050 157.09746:21765 157.13368:45076 157.17026:17603 158.02718:13089 158.0968:15552 158.11772:1173803 158.15405:37456 158.98647:16468,
658,beta-Glutamic acid,4855,10.99691,11.04458,11.25744,148.0605,1326337.375,12100082,null,[M+H]+,M + 0,,11.9,148.06099,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99,null,null,null,99.3,230.2866,147.98387:13511 148.06053:1397579 148.09692:37891 148.11203:15211 149.02345:77055 149.061:11503 149.06395:69954 149.1076:15412 150.07756:39635 150.11267:13717 150.12784:16461 151.03548:87104 151.09642:11793 152.04735:73894 152.05679:104844,53.9174:3391 70.02959:3991 72.0529:3910 72.22563:3508 74.23:3275 77.9025:3357 79.25082:4088 81.96175:3543 85.84086:3998 88.03996:420269 91.02744:3646 91.51668:3353 95.70741:3440 100.07614:7753 103.18041:3579 108.41467:3220 129.28717:3349 138.38319:4112 148.06073:57902 148.08687:5541 148.09731:16939 148.11249:10739
659,Unknown,4866,10.78155,11.06846,11.08416,348.0705,1611984.75,12598980,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1074.061,348.07053:1690844 349.07477:155827 349.09167:11920 350.07397:19190,54.28157:3639 59.4132:3712 66.06125:3177 81.32235:4014 82.25411:3353 85.30592:3537 86.9481:3080 87.38947:3610 88.45624:4015 91.30657:3278 92.00836:3559 97.02918:5658 112.90402:3942 117.50372:3503 136.06197:595618 149.67735:3715 208.43559:3474 227.46465:4324 227.47914:5805 295.9783:3794
660,Unknown,4884,11.08416,11.10978,11.39896,348.0706,1632964,16611444,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,942.013,348.07065:1720238 348.98889:12701 349.07458:176031,50.43638:3332 50.94318:3644 53.26749:3439 55.0197:3878 57.81355:3778 66.90584:4155 70.48004:4287 73.52109:3698 76.07286:3854 84.26521:3393 87.85114:3836 97.02897:20209 114.91895:5306 115.90563:3821 136.06194:1852048 175.36964:4419 213.20326:3801 216.04974:78221 247.86707:3920 250.09381:4483 279.58337:3802 300.23862:3413 301.17108:3584 301.9295:5348 337.3439:3678 348.07053:683103
661,Unknown,4887,11.07164,11.11607,11.14151,136.0619,317731.125,1256124.25,null,[M+H]+,M + 0,found in higher mz's MsMs_660,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.295898,136.06194:300916 136.50542:10565 136.99438:35930 137.04588:24671 137.0652:12773 137.10742:24229 137.98071:13681 137.98395:57946 138.05508:34043 138.09151:79792 139.01797:2404430 139.05026:40702 139.11192:12319 139.12311:169002 139.98784:26357 140.01503:15514 140.02135:111760 140.06702:30210 140.07063:10102 140.08194:18771 140.14348:21169 141.01407:12690 141.05099:753721,
662,Unknown,4902,10.54413,11.15361,11.64511,207.1051,2694031.25,38436148,null,[2M+H]+,M + 0,adduct linked to 664_[M+ACN+H]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,424.0009,207.01772:54398 207.07298:36395 207.10515:2847743 208.10312:19016 208.10849:298127 209.01308:23185 209.05211:24769 209.10097:143974 209.16522:17533 210.10042:26086 210.16037:26925 211.14426:14527 212.09525:252867,55.05497:15355 55.99895:3636 57.03427:11504 64.93397:3476 66.89305:3784 68.36017:3477 70.19361:3360 71.85198:3397 76.657:3923 89.02405:3604 99.04467:21492 115.9647:19737 115.96829:3758 117.05497:304166 124.05151:4424 127.07556:14920 133.97476:8017 141.35278:3922 143.03058:4966 145.086:876515 156.99049:4462 165.11371:7965 165.9908:6549 166.03397:4209 170.64661:3508 184.00169:12667 184.04561:4911 198.97012:3509 200.47598:4036 207.1049:84087 207.12396:9265
663,Unknown,4902,11.14151,11.15361,11.3465,208.1085,248570.75,1900433.625,null,[2M+H]+,M + 1,isotope of 662,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.86987,208.10312:19016 208.10849:298127 209.01308:23185 209.05211:24769 209.10097:143974 209.16522:17533 210.10042:26086 210.16037:26925 211.14426:14527 212.09525:252867 212.98587:17489,
664,Unknown,4907,10.93294,11.16421,11.57064,145.086,376620.4375,5182390,null,[M+ACN+H]+,M + 0,adduct linked to 662_[2M+H]+; found in higher mz's MsMs_662,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,66.26468,144.92766:20331 144.98225:428994 145.0761:17506 145.08604:425554 145.09711:20190 145.98572:20868 146.02524:13934 146.08932:36890 146.11763:8100693 146.98044:206933 147.11505:22308 147.121:538551 148.06052:437455 148.0968:25350 148.112:17598 148.12163:18192 148.12454:18928 149.02354:51029 149.06392:36424 150.0775:53979,50.31412:3302 50.53399:2959 55.05505:23391 57.03427:10070 58.60663:3777 62.92982:9577 64.0771:3709 75.04475:8761 75.35541:4299 80.59335:3425 85.43362:3259 89.02412:6500 89.21842:3429 90.01998:3537 90.24529:3804 91.17923:3181 96.32339:3434 99.04458:12901 100.54913:3923 103.95599:9903 116.80148:3724 117.05499:90542 121.96649:97283 134.66171:4307 144.9821:18029 145.07634:17243 145.08595:49293 145.09727:6893 145.10532:3773
665,Unknown,4921,10.96073,11.19526,11.56604,180.077,848956.625,10302382,null,[M+H]+,M + 1,isotope of 668,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,105.751,180.04459:972992 180.07312:89859 180.07709:819670 180.10928:138189 180.15965:18742 181.03079:190599 181.04031:19251 181.04784:64816 181.06956:465747 181.07779:41883 181.09348:20722 181.17026:67457 182.02393:37249 182.03185:51633 182.07306:50647 182.07759:242276 183.0287:81200 183.12416:26493 183.29926:15366 184.03731:18026 184.05693:28636 184.07539:28492,
666,Unknown,4925,11.18404,11.20438,11.27471,99.04459,42918.62891,160372.5469,null,[M+H-H2O]+,M + 0,adduct linked to 667_[M+H]+; adduct linked to 669_[M+ACN+Na]+; found in higher mz's MsMs_667,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.48343,99.04453:49460 99.05579:49292 99.09228:23592 100.02483:20314 100.07615:90568 100.08743:153126 100.11259:116777 101.07147:206673 101.10785:170593 101.93076:14686 102.03436:93286 102.06658:28003 102.09189:37603 102.12823:909112 102.55618:15967 103.05083:31356 103.08707:127515 103.13157:60570,
667,Unknown,4925,10.79307,11.20438,11.56604,117.055,784114.375,9922554,null,[M+H]+,M + 0,adduct linked to 666_[M+H-H2O]+; similar chromatogram in higher mz_668; found in higher mz's MsMs_668,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.08499,117.05499:831989 117.11385:177446 118.05827:47714 118.06551:225965 118.0866:2288708 118.12303:80769 119.0835:21388 119.08993:99912 120.97256:51025 121.03207:63560 121.03996:14822 121.07672:15014 122.00652:140585,53.63417:3095 54.60306:3433 55.05506:37313 55.85415:2842 57.0343:57376 58.14029:3341 59.0611:9835 65.11154:3872 65.11794:3268 67.31869:4682 69.81973:3214 71.0135:28792 71.04987:10502 71.884:3270 75.04475:22869 89.02393:14767 97.45351:4016 99.04114:3644 99.04446:17353 100.11282:3520 117.05502:70304
668,Gonyol,4925,10.5817,11.20438,11.69213,179.0737,10450953,129298120,null,[M+H]+,M + 0,,10.74,179.07419,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.7,null,null,null,99.7,1155.977,178.98642:24232 179.00496:552752 179.03537:57832 179.07375:11026335 180.04457:1142830 180.07315:70790 180.07709:780966 180.10938:125965 181.01459:20375 181.03081:234971 181.04108:21724 181.04761:82727 181.06956:523361 181.07774:44966 181.17:50153 182.0238:47085 182.03181:51814 182.07306:29768 182.07756:250151 183.02853:86183 183.07309:17519 183.07785:18830 183.1241:23759 184.03792:28013,53.0395:6746 55.05504:544470 57.0343:298948 57.03593:9350 57.03668:5982 59.73644:5258 61.02921:19800 63.02706:104144 70.008:5218 70.14812:4738 71.01346:30909 71.04987:93301 75.04475:157279 81.03434:7345 87.04466:78573 89.02393:111077 89.9825:5443 95.65353:5519 97.00813:6188 99.04459:406606 101.64116:5823 115.01192:15301 115.0183:7365 116.9884:7380 117.05495:4447162 117.1239:7782 117.38484:5994 119.99184:16262 133.028:6612 134.30771:5060 138.99286:39297 148.61452:5219 150.40541:5087 158.08118:9829 162.00844:9227 169.98566:5980 173.94357:5293 179.00491:679142 179.0351:61552 179.07372:948728
669,Unknown,4925,11.18179,11.20438,11.2156,180.0445,1117939.375,2227762.5,null,[M+ACN+Na]+,M + 0,adduct linked to 666_[M+H-H2O]+,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1.679897,180.04457:1142830 180.07315:70790 180.07709:780966 180.10938:125965 181.01459:20375 181.03081:234971 181.04108:21724 181.04761:82727 181.06956:523361 181.07774:44966 181.17:50153 182.0238:47085 182.03181:51814 182.07306:29768 182.07756:250151 183.02853:86183 183.07309:17519 183.07785:18830 183.1241:23759 184.03792:28013 184.07521:41855 184.18114:22115,
670,Unknown,4925,11.18404,11.20438,11.50401,181.0696,480364.1875,3579926.75,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,34.78591,181.01459:20375 181.03081:234971 181.04108:21724 181.04761:82727 181.06956:523361 181.07774:44966 181.17:50153 182.0238:47085 182.03181:51814 182.07306:29768 182.07756:250151 183.02853:86183 183.07309:17519 183.07785:18830 183.1241:23759 184.03792:28013 184.07521:41855 184.18114:22115,
671,Hydroxyectoine,4971,11.0376,11.30395,11.72501,159.0766,4199462,56282456,null,[M+H]+,M + 0,,11.07,159.07697,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,99.9,null,null,null,99.8,1370.146,159.07663:4223039 160.07413:25148 160.07999:219160 160.09697:144553 161.08084:50282 162.00906:127804 163.03304:121125 163.08301:72891 164.00705:53746 164.06703:8432682,53.48896:3154 58.84536:3877 60.04521:4716 72.04515:8169 72.08149:4060 73.61248:4315 80.80147:3758 83.061:8365 84.04503:5817 89.90122:3755 90.86302:3647 100.03987:3603 113.07133:124539 117.06603:14142 117.95999:12148 141.06575:4287 153.61781:4114 159.07654:697218 159.11372:7397 159.12111:18881
672,Unknown,4983,11.20887,11.32789,11.3465,146.0247,197674.625,827077.0625,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.91035,145.66017:129667 145.95282:34218 145.9873:45092 146.02475:319434 146.11757:96981032 146.20883:178691 146.2126:126934 146.24654:45936 146.24925:36508 146.57727:113056 146.98041:229299 147.11465:328120 147.12094:7423502 148.12151:367118 148.12442:152649 149.01376:32960 149.02347:81173,
673,Unknown,4983,11.24969,11.32789,11.3465,146.2088,195112.6094,752850.875,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,140.0198,145.95282:34218 145.9873:45092 146.02475:319434 146.11757:96981032 146.20883:178691 146.2126:126934 146.24654:45936 146.24925:36508 146.57727:113056 146.98041:229299 147.11465:328120 147.12094:7423502 148.12151:367118 148.12442:152649 149.01376:32960 149.02347:81173 151.03534:79887,
674,Unknown,4986,11.29836,11.33486,11.37693,146.5774,115892.5,437179.7813,null,[M+H]+,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.76513,146.11761:85687600 146.20938:170683 146.21292:49995 146.24869:45224 146.57378:40429 146.57744:104861 146.98042:232551 147.11473:282485 147.12099:6678568 148.09677:37236 148.12152:291238 148.12492:186373 149.02357:92651 151.0354:42950,
675,Acetylcholine,4988,10.97924,11.3403,11.87373,146.1176,91949624,1639990144,null,[M+H]+,M + 0,,13.37,146.1181,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,94.4,null,null,null,97,15206.19,145.6604:121630 145.98698:54486 146.00928:31954 146.02429:215711 146.11761:92580528 146.20912:141717 146.21275:62304 146.24701:36798 146.25003:27802 146.57703:110444 146.98047:197007 147.11473:347136 147.12099:7124486 148.12157:366043 148.12498:140749 149.02356:87320 149.12535:31869 150.07785:36872 151.0354:88832,54.58947:58929 58.54824:64694 59.45841:71184 60.08157:3181186 66.10471:66653 68.44946:60117 86.09692:99435 87.00243:77363 87.04467:38761840 124.05252:71845
676,Unknown,4988,11.03204,11.3403,11.86259,147.121,6975873,124000024,null,[M+H]+,M + 1,isotope of 675,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1901.272,146.98047:197007 147.11473:347136 147.12099:7124486 148.12157:366043 148.12498:140749 149.02356:87320 149.12535:31869 150.07785:36872 151.0354:88832 152.04758:57705 152.05682:84080,
677,Unknown,4989,10.98298,11.34254,11.86618,87.04468,5822435,101673896,null,[M+H]+,M + 0,found in higher mz's MsMs_675,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,332.6331,87.04466:6029076 87.0559:41791 87.09231:100880 87.1462:24974 88.04805:308736 88.07634:228837 88.11268:804346 88.59184:25988 89.10802:36686 89.11603:36170 90.05557:44200 90.09199:49521 91.02972:64023 91.04227:26487 92.03752:319123,55.09741:3715 57.34658:4343 62.07396:5045 70.0659:44479 87.0447:3134736
