PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
316,Unknown,2577,5.581553,5.621496,6.235646,328.0455,6137673,89244632,null,[M-H]-,M + 0,adduct linked to 313_[M+FA-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1496.312,328.04547:6806431 329.04944:774467 332.85892:127168,57.0401:4033 62.96294:11978 64.59012:5147 72.99036:4016 74.4942:4446 78.95782:2180450 80.97352:23903 80.97595:3885 90.68474:4584 92.02419:42567 96.96478:8126 96.96843:132607 107.03513:170163 120.96835:7751 124.61536:4807 126.57172:4234 127.57178:4436 133.64624:8920 134.04613:4695420 134.44785:7532 134.98412:80455 136.14673:3918 146.98399:4271 174.18777:5173 192.99017:14995 223.04144:25920 225.88527:4907 227.04227:5170 239.96802:4349 251.55292:4915 271.52881:4567 310.24557:4421
317,Unknown,2578,5.315082,5.625015,5.711314,301.8885,319713.625,3101309.25,null,[M+Cl]-,M + 0,adduct linked to 318_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,44.77489,301.6828:195419 301.8887:459226 303.68121:239759 303.88693:534050 305.67981:132188 306.05853:240319,54.36212:2911 56.81279:3000 62.28217:3475 68.32045:3652 78.91765:306747 80.9155:3576 95.67681:3894 113.14454:3557 114.84956:3550 119.72839:3195 122.84272:3563 125.30242:3292 138.66801:3893 197.91003:3451 220.76657:10504 222.76405:25014 227.2381:4991 227.24989:6849 294.65912:4214 301.88898:8423
318,Unknown,2578,5.331234,5.625015,5.711314,303.8869,275803.2188,2739806.5,null,[M+K-2H]-,M + 0,adduct linked to 317_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,72.02827,303.68121:239759 303.88693:534050 305.67981:132188 306.05853:240319,59.79121:3213 65.72624:3481 68.26778:3321 78.91752:6201 80.91561:276560 89.61729:3657 109.09783:3514 127.16702:3486 134.62383:3942 146.40413:3782 163.50974:3334 214.70259:3541 218.42531:18086 218.43883:24764 222.76443:22440 224.76212:21080 239.12933:3880 282.8717:4521
319,Unknown,2590,5.516195,5.647254,5.721827,103.0933,214012.2969,1403744,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,50.459,102.76887:279708 102.98368:230098 103.01832:93385 103.02007:219516 103.02773:2219605 103.03887:151747616 103.05854:218705 103.09327:225042 103.09513:121923 103.31007:284886 104.04225:6672953 105.04323:992362 105.04523:202476 106.03987:983795 107.03512:426316,
320,Unknown,2590,5.596744,5.647254,5.714841,180.8415,133146.5625,587344.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.9539,180.84149:199431,
321,Unknown,2590,5.596744,5.647254,5.686231,330.0504,46435.72656,165273.8438,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.460412,330.05045:117116 330.86157:129834 332.85956:128273,
322,Unknown,2597,5.528917,5.660321,5.735847,102.9834,188229.0313,1472007.625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.93892,102.76851:205311 102.98336:269435 103.01962:228900 103.02768:2121531 103.03887:155700496 103.05733:168936 103.05914:167230 103.09354:190686 103.31038:190621 104.04224:6521904 105.04314:915480 105.98827:124861 106.03989:2928286 107.0351:647503 107.04329:227624,
323,Unknown,2602,4.912932,5.6716,5.68961,85.02833,5081738,88155448,null,[M-H]-,M + 0,found in higher mz's MsMs_325,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,229.2995,85.02833:5020441 86.02354:121676 86.03173:298101 87.04395:181494 89.02325:346037,51.59762:3256 55.01767:307823 57.03332:334410 62.00705:3961 67.01763:3928 67.33487:3901 69.71233:3940 71.01264:15422 75.31043:3210 75.47527:3453 83.01259:17604 85.02827:569261 85.30792:4520
324,Unknown,2602,5.419937,5.6716,5.707891,105.0432,1031413.313,13174007,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.6805,105.04321:1094073 105.0452:180988 105.98815:120573 106.03986:326243 109.03963:216151,
325,Unknown,2607,4.783475,5.682862,6.490967,103.0389,150086336,4849218048,null,[M+FA-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4950.647,102.76897:194041 102.98405:139784 103.02771:2251939 103.03889:149060560 103.05821:245205 103.09518:134372 103.30999:157404 104.04225:6493764 105.04317:1036299 105.0451:120323 106.03989:771383 107.02396:132876,50.41529:71315 51.18293:69482 55.01765:405840 57.03333:50709392 57.0565:89498 59.04729:94385 59.04897:1673039 61.34827:73471 63.73441:70745 66.50536:72935 67.17747:63894 73.02831:363441 83.01264:185333 85.02828:20303160 88.58898:80856 92.15182:73455 100.0808:78491 101.02322:9681651 103.03887:14859113
326,Unknown,2608,4.591786,5.686231,5.707891,104.0422,6740589.5,119548640,null,[M+FA-H]-,M + 1,isotope of 325,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,494.1975,104.03097:147561 104.04224:7205891 105.04321:1084486 105.04544:189829 106.03983:864787 107.03518:190682 109.03976:141614,54.56545:4039 55.01764:5987 56.02103:10079 57.03334:460113 58.03668:1496656 58.03944:55744 59.04899:7454 60.05231:36477 68.31451:4096 70.47255:4170 74.0316:12974 74.98542:4823 79.42979:4470 84.01601:12897 85.02821:10953 86.03165:764620 97.50411:4442 99.54688:4878 102.02658:346626
327,Unknown,2624,5.387402,5.721827,5.86523,322.9887,921915.8125,12736927,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,232.7865,322.98868:1173313 324.98672:1010407 325.18518:120632,55.20494:3388 55.67131:3120 59.80589:3791 59.95884:3321 62.21983:3746 76.49004:3425 78.91766:511169 106.3801:3571 164.18106:3586 227.30629:9953 304.24954:4141
328,Unknown,2635,5.707891,5.74357,5.990991,105.0432,986487.8125,11085431,null,[M+FA-H]-,M + 2,isotope of 325,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.3528,104.88838:120727 105.0432:937191 105.04494:136459 106.0399:470756 107.03506:142545 108.55509:118259 109.0396:208561,
329,Unknown,2635,5.68961,5.74357,5.793174,324.9869,877562.1875,5214872.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.70861,324.98688:956958 328.04562:3815603 329.04919:454855,
330,Unknown,2721,5.86523,5.919152,6.019483,487.1313,97177.1875,603886.5625,null,[2M-H]-,M + 0,adduct linked to 333_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1376.818,487.13135:175744,
331,Unknown,2729,5.881331,5.935835,6.548948,111.0188,3243428.5,58993640,null,[M-H]-,M + 0,similar chromatogram in higher mz_333,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,86.70298,111.01884:3426724 112.99802:105020 114.93507:218591 115.03902:108136 115.07527:190723,50.77722:3327 59.1594:3557 59.2722:3245 61.71302:3264 67.02896:5688 68.01296:3510 107.27286:3952 111.01883:353211 111.05511:3654
332,Unknown,2731,5.858453,5.942579,6.025785,212.0747,47453080,445043360,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.632383,212.07472:50626988 213.07382:229968 213.07812:4891216 214.07057:1921438 214.08223:185600 214.82721:86855 215.0741:253565,
333,Uridine,2731,4.909418,5.942579,6.560681,243.0622,5430745,144240512,null,[M-H]-,M + 0,adduct linked to 330_[2M-H]-,6.02,243.06171,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.7,633.9569,243.06223:6096188 243.96126:79561 244.06554:591638,55.01769:7538 59.01258:8173 62.71906:3867 65.99727:4664 66.03366:219994 67.04846:3522 67.49429:3558 68.01292:33026 69.03314:4859 71.01264:28137 75.76544:3688 79.01788:3859 80.04942:5113 81.02071:7461 82.02859:473035 83.01266:16856 84.04435:5950 85.02834:4807 92.01278:4310 92.04929:4880 94.02859:42117 95.01261:4585 96.04424:23001 98.02354:4486 98.06009:3517 102.00242:3803 106.02883:3879 108.04444:17944 109.01572:7490 110.02356:773954 111.01882:24377 113.02328:4153 118.13775:3787 122.02358:100721 124.03921:34316 140.03423:16112 152.03423:36082 160.35699:4647 172.39857:4722
334,Unknown,2731,5.711314,5.942579,6.019483,244.0655,586079,8030697,null,[M-H]-,M + 1,isotope of 333,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,71.12476,243.96126:79561 244.06554:591638 248.9733:31369272,
335,Unknown,2744,5.913588,5.967879,6.567689,306.0581,2244675.25,39035608,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,393.1246,306.0582:2406081 307.0614:247317,50.80412:3213 53.3686:3129 57.29485:3323 58.36734:3354 61.98711:249679 83.4138:3431 98.79264:3615 104.62437:3719 106.09427:3750 108.49651:3510 109.03304:3403 112.58255:3550 124.0136:3555 140.27347:3418 152.98592:3971 163.21402:3281 174.74677:3772 201.0562:4579 216.552:4196 216.62608:5795 216.63673:23139 216.65207:42176 216.66391:5929 216.67424:5747 263.36578:3622 301.93408:5990
336,Unknown,2752,5.86523,5.985425,6.045399,71.01264,92401.05469,614873.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.983228,71.01264:110812 72.99191:145158 73.02826:867038 73.02915:73237 75.00755:640860,
337,Unknown,2855,5.800897,6.207681,6.805635,135.0302,4648141,113862736,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,221.9052,135.03026:4747331 135.94418:546125 136.03354:225553 137.02338:237433 137.93954:112283 138.01868:103066,54.5511:3493 63.28677:3963 65.01327:179384 66.00854:49817 71.60725:3687 80.83065:5568 92.02419:2414350 93.00831:6066 97.87943:4127 106.02732:19555 107.03527:27608 108.03834:5903 126.02974:4905 133.01454:63760 134.87898:4426 134.89362:6913 135.03017:941366 135.04965:16798
338,Unknown,2874,5.889673,6.257939,6.581266,124.0506,1092720.75,25235828,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.27853,124.05061:1134417 125.03459:123777 125.05386:51179 127.05023:54909 128.07082:52341 128.50752:47153 129.02962:57930,56.13414:3497 67.54852:3604 73.76526:4018 81.04459:217814 82.02855:5590 82.03984:7264 89.00037:3457 93.87028:3296 93.89567:2978 93.94055:3890 107.50315:2989 117.52856:3549 123.90095:5654 124.02702:3835 124.05051:61750 124.05523:5603
339,Unknown,2900,6.294572,6.312877,6.663445,89.02322,2201130.75,31562110,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,68.35088,89.02324:2173228 89.4416:47119 90.02661:102196 91.02087:125353 91.02908:138031 92.02417:85415 93.03341:176290,56.98639:4381 59.01259:458122 61.31158:3521 67.92657:3783 71.01254:5350 72.92411:3339 78.49854:3286 89.01328:9651 89.02321:197322
340,Unknown,2920,6.312877,6.355249,6.407557,211.278,56155.56641,197403.4219,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.544467,211.27797:58575 212.07472:38253072 212.87607:66591 213.07816:4034805 214.07059:1591169 214.08011:164069 215.0739:163816,
341,Unknown,2925,6.308385,6.366535,6.424678,101.118,49403.66797,162055.375,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.76875,100.76118:197923 100.96966:68898 100.98453:150208 101.00458:185263 101.0068:135676 101.02325:120429792 101.0408:97589 101.04285:102563 101.05959:157748 101.07624:65821 101.118:51613 101.28631:197714 102.02661:5467840 102.0549:57636 103.02751:772346 103.03892:3825764 104.04228:103259 105.98827:91831 106.03992:1162992,
342,N-Acetylmuramic acid,2938,6.387976,6.397972,6.663445,292.1041,2290085.75,26051630,null,[M-H]-,M + 0,,3.35,292.10324,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,87.9,null,null,null,93.3,335.4051,292.10406:2436300 292.19217:50397 293.10739:274259 293.1759:86355,51.21994:3667 51.44139:2901 55.01772:8031 55.0358:3708 58.0286:34205 59.01262:7528 74.25735:4087 74.84882:3735 76.7291:3557 80.05691:3072 83.01266:16175 89.02322:425167 89.39156:3466 93.96665:3724 94.10004:3713 107.54677:3704 124.03004:4348 124.12125:3695 145.89944:3539 153.83366:3328 157.47816:3397 159.88545:3357 168.39769:4163 169.45125:3664 182.88127:3798 227.26631:9916 261.77469:3584 264.88049:3790
343,Unknown,2957,6.366535,6.447269,6.526456,285.1093,34609.01563,72872.69531,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.902638,285.10934:104082,
344,Unknown,3020,6.34393,6.597254,6.617499,328.9677,159687.9531,1069466.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,30.91587,328.96771:154570 332.99341:93830,
345,Unknown,3024,6.290916,6.606439,6.619745,156.9969,713830.8125,5454330.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,57.28222,156.99695:789149 157.00531:124991 157.01505:206248 157.05107:105611 157.1226:256131 158.00739:150897 159.0668:123168 161.04527:50259,
346,Unknown,3026,6.534906,6.613008,6.693565,140.0706,31993.37891,51454.61328,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.208243,140.07065:77687 141.00047:67195 141.05478:69283 142.05017:90001 143.10683:105649 144.31644:42513 144.9747:53645,
347,DHPS,3048,5.653535,6.66682,7.299026,155.0011,16968390,364603232,null,[M-H]-,M + 0,,10.67,155.00142,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,80,null,null,null,89.9,1048.559,154.94661:247110 155.00114:17042888 156.0006:121707 156.00446:543805 156.01167:3673551 156.99701:717870 157.00537:143890 157.01517:259428 157.05118:117382 157.12254:267474 158.00743:183798 159.06686:108279,56.22842:12319 59.01268:26534 63.96127:19217 64.96901:64435 71.0128:11202 78.98469:182260 79.95613:5205554 80.96395:365183 84.76441:14310 89.02324:21470 91.03896:14139 94.97962:11985530 112.80169:10688 136.99033:868032 149.16386:11389 152.98543:71005 154.94643:238882 155.00099:5330416
348,Unknown,3118,6.793892,6.828452,6.995138,285.1097,165645.2813,465694.4688,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.03733,285.10968:219009 286.91309:48871 288.90875:53367,53.70444:3105 58.98865:3896 82.02836:4547 99.40218:3680 100.03915:23453 105.12556:3342 136.11211:19613 140.07068:5914 156.90573:3641 196.85268:3494 227.23463:9312 252.82861:4584 276.87344:3603
349,Unknown,3128,6.765063,6.851687,6.886191,134.8935,199181.4688,1066980.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.07141,134.89354:231308 135.03024:154911 135.94412:811927 136.05066:82429 136.89088:58666 137.02341:149102 137.03467:5050096 137.93959:288031 138.01868:56658 138.03798:254024,
350,Unknown,3135,6.716161,6.869458,6.942358,320.9089,40052.48047,186467.2344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.488433,320.90887:61748 325.18433:81360,
351,Unknown,3140,6.832944,6.879204,6.906239,169.8331,51357.73438,148409.8906,null,[M+K-2H]-,M + 0,adduct linked to 354_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.04048,169.83307:76961 171.01151:61116 171.06596:46625 171.10196:42341 171.13828:95696 172.00648:86221 172.95728:1000952 173.95671:82505,
352,Unknown,3140,6.693565,6.879204,6.903993,257.9391,396088.5,3018934.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.49248,257.93915:515275 259.93631:162849,55.92319:3081 61.98713:4738 68.39426:3779 71.52013:3726 78.98681:3703 81.19549:3414 88.7661:3621 101.23431:4031 102.29187:3946 103.11899:4093 112.2493:3469 118.76877:3387 145.86566:3378 154.94649:5125 165.79272:3406 169.21756:3676 217.50163:6653 217.5148:46283 217.52863:5572 217.53835:4212 218.51552:3873 218.53514:7176 218.54407:8605 218.55354:8333
353,Unknown,3140,6.819488,6.879204,6.908485,286.9121,57319.125,201043.7188,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.19917,286.91208:101737 289.09341:65012,
354,Unknown,3142,6.869458,6.882664,6.931806,167.836,44221.74219,94561.27344,null,[M+Cl]-,M + 0,adduct linked to 351_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.16772,167.83595:74196 169.09735:46552 169.83304:76597 171.01115:68470 171.1019:59531 171.13826:78653 171.92201:43453 172.00659:101205,
355,Unknown,3144,6.879204,6.889393,7.020945,208.9342,161588.9844,1011665.813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.24777,208.93416:165291 210.05904:58368 210.9313:84603 212.07475:39627548 213.01695:40941 213.07816:4147415,
356,Unknown,3174,6.312877,6.962601,7.481204,93.04466,3342820.5,82682344,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,121.2775,93.03344:113404 93.04469:3330662 94.04804:167928 94.93073:44170 94.97947:27865790 94.99626:51004 95.02398:113228 95.97901:1588273 96.008:43553 96.0556:68929 96.95885:75687 96.96868:117789 96.97472:46111 96.97635:852864 96.9838:228665 97.06477:92603 98.02363:116821,52.8025:4315 61.27379:3337 64.13922:3265 65.01319:22602 65.03843:4659 65.99725:12635 66.03368:140912 67.02899:6792 67.5517:3126 67.55407:3445 74.98949:5341 78.90817:3799 89.671:3973 93.00024:7629 93.00824:33820 93.03349:177359 93.04461:1833321
357,Imidazoleacrylic Acid,3191,6.316414,7.002128,7.501043,137.0347,6845318,170217040,null,[M-H]-,M + 0,,8.16,137.03511,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.2,null,null,null,98.9,309.0748,136.99017:43470 137.03468:7214245 137.93959:219112 138.01868:73103 138.03809:386542 139.03876:39509 141.00052:100460,54.84016:4093 58.78521:5251 64.01805:4622 66.0337:138071 67.02888:10582 80.96399:8501 93.03356:85615 93.04461:2239845 111.58344:4810 114.37164:5010 125.92687:4560 133.26437:4528 136.89079:12672
358,Unknown,3276,7.15132,7.19486,7.23748,248.8995,40590.58203,113831.4063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.195899,248.89949:44763 248.97331:48370220 249.97028:263927 249.97675:970238 249.99133:54944 249.9975:54758,
359,Unknown,3294,7.191379,7.23748,7.29274,172.9572,1462365.875,8683838,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.834756,172.9572:1458622 173.08229:77357 173.95651:82102 174.95406:98705 175.06168:73375 175.12103:41731 176.92886:36225 177.0777:52780,
360,Unknown,3349,7.012084,7.356098,7.676915,110.0349,747035.125,14521449,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.2508,110.03488:841650 111.01895:182892 111.03816:58338 111.05522:109271 112.98457:50501 112.99824:52840 113.03448:79191 114.01849:52134 114.93507:175084 115.00251:168006,52.30687:3743 57.75878:3354 61.10496:3074 62.67424:3729 64.88667:3253 67.02892:141631 68.01291:5346 68.02406:4330 68.03211:3661 69.26656:3574 69.60526:3297 94.175:3716 109.94092:9149 110.02365:6235
361,Unknown,3366,7.161122,7.394207,7.438943,151.0251,116767.6719,832584.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,9.973095,150.94727:54453 151.02536:111912 152.04541:36873 152.62656:35838 154.94656:380493 155.00096:66586 156.0117:3662992,
362,Unknown,3386,7.19486,7.441189,7.644713,178.0148,139421.125,1521935.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.56039,178.01483:160476 179.14574:41438,
363,Unknown,3394,7.42426,7.457541,7.520053,80.01055,183442.5313,954432.4375,null,[M-H]-,M + 0,adduct linked to 365_[M+Hac-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.082147,79.95607:205145 80.01057:178968 80.96395:152618 81.04453:65043 82.02864:83563 82.03992:286921 83.01268:160742 83.0239:584809 84.00795:188978,
364,Unknown,3397,7.064688,7.463106,7.655217,311.9886,215483.2969,2766420.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,47.7624,311.90311:45055 311.98859:243188 313.93124:90138,
